Date,Open,High,Low,Close,Adj Close,Volume
2015-01-09,20.190001,20.190001,20.190001,20.190001,20.146439,0
2015-01-12,20.150000,20.150000,20.150000,20.150000,20.106525,300
2015-01-13,20.150000,20.150000,20.150000,20.150000,20.106525,0
2015-01-14,20.150000,20.150000,20.150000,20.150000,20.106525,0
2015-01-15,20.150000,20.150000,20.150000,20.150000,20.106525,0
2015-01-16,20.150000,20.150000,20.150000,20.150000,20.106525,0
2015-01-20,20.150000,20.150000,20.150000,20.150000,20.106525,0
2015-01-21,20.150000,20.150000,20.150000,20.150000,20.106525,0
2015-01-22,20.150000,20.150000,20.150000,20.150000,20.106525,0
2015-01-23,20.150000,20.150000,20.150000,20.150000,20.106525,0
2015-01-26,20.150000,20.150000,20.150000,20.150000,20.106525,0
2015-01-27,20.150000,20.150000,20.150000,20.150000,20.106525,0
2015-01-28,20.150000,20.150000,20.150000,20.150000,20.106525,0
2015-01-29,20.150000,20.150000,20.150000,20.150000,20.106525,0
2015-01-30,21.900000,21.900000,21.790001,21.809999,21.762943,6100
2015-02-02,21.809999,21.809999,21.809999,21.809999,21.762943,0
2015-02-03,21.920000,21.920000,21.920000,21.920000,21.872705,500
2015-02-04,22.000000,22.000000,22.000000,22.000000,21.952534,2100
2015-02-05,21.750000,21.850000,21.750000,21.850000,21.802858,2300
2015-02-06,21.850000,21.850000,21.850000,21.850000,21.802858,0
2015-02-09,21.030001,21.030001,21.030001,21.030001,20.984627,100
2015-02-10,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-02-11,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-02-12,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-02-13,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-02-17,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-02-18,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-02-19,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-02-20,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-02-23,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-02-24,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-02-25,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-02-26,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-02-27,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-03-02,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-03-03,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-03-04,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-03-05,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-03-06,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-03-09,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-03-10,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-03-11,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-03-12,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-03-13,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-03-16,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-03-17,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-03-18,21.030001,21.030001,21.030001,21.030001,20.984627,0
2015-03-19,20.330000,20.549999,20.330000,20.549999,20.505661,900
2015-03-20,21.230000,21.230000,21.230000,21.230000,21.184195,200
2015-03-23,21.230000,21.230000,21.230000,21.230000,21.184195,0
2015-03-24,21.230000,21.230000,21.230000,21.230000,21.184195,0
2015-03-25,21.230000,21.230000,21.230000,21.230000,21.184195,0
2015-03-26,21.230000,21.230000,21.230000,21.230000,21.184195,0
2015-03-27,21.230000,21.230000,21.230000,21.230000,21.184195,0
2015-03-30,21.230000,21.230000,21.230000,21.230000,21.184195,0
2015-03-31,21.230000,21.230000,21.230000,21.230000,21.184195,0
2015-04-01,21.230000,21.230000,21.230000,21.230000,21.184195,0
2015-04-02,21.790001,21.879999,21.790001,21.879999,21.832792,400
2015-04-06,21.879999,21.879999,21.879999,21.879999,21.832792,0
2015-04-07,21.879999,21.879999,21.879999,21.879999,21.832792,0
2015-04-08,21.879999,21.879999,21.879999,21.879999,21.832792,0
2015-04-09,21.879999,21.879999,21.879999,21.879999,21.832792,0
2015-04-10,21.879999,21.879999,21.879999,21.879999,21.832792,0
2015-04-13,21.520000,21.520000,21.520000,21.520000,21.473570,200
2015-04-14,21.520000,21.520000,21.520000,21.520000,21.473570,0
2015-04-15,21.520000,21.520000,21.520000,21.520000,21.473570,0
2015-04-16,21.520000,21.520000,21.520000,21.520000,21.473570,0
2015-04-17,21.520000,21.520000,21.520000,21.520000,21.473570,0
2015-04-20,21.510000,21.510000,21.510000,21.510000,21.463591,100
2015-04-21,21.510000,21.510000,21.510000,21.510000,21.463591,100
2015-04-22,21.510000,21.510000,21.510000,21.510000,21.463591,0
2015-04-23,21.510000,21.510000,21.510000,21.510000,21.463591,0
2015-04-24,21.510000,21.510000,21.510000,21.510000,21.463591,0
2015-04-27,21.510000,21.510000,21.510000,21.510000,21.463591,0
2015-04-28,21.510000,21.510000,21.510000,21.510000,21.463591,0
2015-04-29,21.280001,21.280001,21.280001,21.280001,21.234087,100
2015-04-30,21.280001,21.280001,21.280001,21.280001,21.234087,0
2015-05-01,21.280001,21.280001,21.280001,21.280001,21.234087,0
2015-05-04,21.280001,21.280001,21.280001,21.280001,21.234087,0
2015-05-05,21.280001,21.280001,21.280001,21.280001,21.234087,0
2015-05-06,21.280001,21.280001,21.280001,21.280001,21.234087,0
2015-05-07,21.250000,21.250000,21.250000,21.250000,21.204151,100
2015-05-08,21.250000,21.250000,21.250000,21.250000,21.204151,0
2015-05-11,21.250000,21.250000,21.250000,21.250000,21.204151,0
2015-05-12,21.250000,21.250000,21.250000,21.250000,21.204151,0
2015-05-13,21.250000,21.250000,21.250000,21.250000,21.204151,0
2015-05-14,21.250000,21.250000,21.250000,21.250000,21.204151,0
2015-05-15,21.250000,21.250000,21.250000,21.250000,21.204151,0
2015-05-18,21.250000,21.250000,21.250000,21.250000,21.204151,0
2015-05-19,21.250000,21.250000,21.250000,21.250000,21.204151,0
2015-05-20,21.250000,21.250000,21.250000,21.250000,21.204151,0
2015-05-21,21.250000,21.250000,21.250000,21.250000,21.204151,0
2015-05-22,21.250000,21.250000,21.250000,21.250000,21.204151,0
2015-05-26,21.250000,21.250000,21.250000,21.250000,21.204151,0
2015-05-27,21.250000,21.250000,21.250000,21.250000,21.204151,0
2015-05-28,21.709999,21.709999,21.709999,21.709999,21.663158,500
2015-05-29,21.709999,21.709999,21.709999,21.709999,21.663158,0
2015-06-01,21.709999,21.709999,21.709999,21.709999,21.663158,0
2015-06-02,21.709999,21.709999,21.709999,21.709999,21.663158,0
2015-06-03,21.709999,21.709999,21.709999,21.709999,21.663158,0
2015-06-04,22.500000,22.500000,22.500000,22.500000,22.451454,200
2015-06-05,22.500000,22.500000,22.500000,22.500000,22.451454,0
2015-06-08,22.500000,22.500000,22.500000,22.500000,22.451454,0
2015-06-09,22.500000,22.500000,22.500000,22.500000,22.451454,0
2015-06-10,22.500000,22.500000,22.500000,22.500000,22.451454,0
2015-06-11,22.500000,22.500000,22.500000,22.500000,22.451454,0
2015-06-12,22.500000,22.500000,22.500000,22.500000,22.451454,0
2015-06-15,22.500000,22.500000,22.500000,22.500000,22.451454,0
2015-06-16,24.000000,24.000000,24.000000,24.000000,23.948219,500
2015-06-17,23.070000,23.070000,23.070000,23.070000,23.020226,300
2015-06-18,22.730000,22.740000,22.730000,22.740000,22.690937,1600
2015-06-19,22.469999,22.469999,22.190001,22.190001,22.142124,400
2015-06-22,22.190001,22.190001,22.190001,22.190001,22.142124,0
2015-06-23,22.959999,22.959999,22.959999,22.959999,22.910461,20000
2015-06-24,22.620001,22.620001,22.620001,22.620001,22.571198,700
2015-06-25,22.389999,22.580000,22.389999,22.570000,22.521303,1600
2015-06-26,22.570000,22.570000,22.570000,22.570000,22.521303,0
2015-06-29,22.570000,22.570000,22.570000,22.570000,22.521303,0
2015-06-30,22.570000,22.570000,22.570000,22.570000,22.521303,0
2015-07-01,22.570000,22.570000,22.570000,22.570000,22.521303,0
2015-07-02,22.570000,22.570000,22.570000,22.570000,22.521303,0
2015-07-06,22.570000,22.570000,22.570000,22.570000,22.521303,0
2015-07-07,22.570000,22.570000,22.570000,22.570000,22.521303,0
2015-07-08,22.570000,22.570000,22.570000,22.570000,22.521303,0
2015-07-09,23.490000,23.490000,23.490000,23.490000,23.439318,200
2015-07-10,23.490000,23.490000,23.490000,23.490000,23.439318,0
2015-07-13,23.570000,23.570000,23.570000,23.570000,23.519146,300
2015-07-14,24.420000,24.420000,24.420000,24.420000,24.367311,700
2015-07-15,25.139999,25.139999,25.139999,25.139999,25.085758,300
2015-07-16,25.139999,25.139999,25.139999,25.139999,25.085758,0
2015-07-17,25.139999,25.139999,25.139999,25.139999,25.085758,0
2015-07-20,25.900000,25.900000,25.900000,25.900000,25.844118,400
2015-07-21,25.200001,25.200001,25.120001,25.150000,25.095737,800
2015-07-22,25.160000,25.160000,25.160000,25.160000,25.105715,200
2015-07-23,25.160000,25.160000,25.160000,25.160000,25.105715,0
2015-07-24,26.040001,26.040001,26.040001,26.040001,25.983818,700
2015-07-27,26.000000,26.000000,26.000000,26.000000,25.943903,200
2015-07-28,26.320000,26.549999,26.320000,26.549999,26.492716,1200
2015-07-29,26.549999,26.549999,26.549999,26.549999,26.492716,0
2015-07-30,26.549999,26.549999,26.549999,26.549999,26.492716,0
2015-07-31,25.040001,25.200001,25.040001,25.200001,25.145630,800
2015-08-03,24.459999,24.719999,24.459999,24.719999,24.666664,400
2015-08-04,24.719999,24.719999,24.719999,24.719999,24.666664,0
2015-08-05,24.719999,24.719999,24.719999,24.719999,24.666664,0
2015-08-06,25.459999,25.490000,25.459999,25.490000,25.435003,1700
2015-08-07,25.809999,25.809999,25.809999,25.809999,25.754313,200
2015-08-10,25.809999,25.809999,25.809999,25.809999,25.754313,0
2015-08-11,25.809999,25.809999,25.809999,25.809999,25.754313,0
2015-08-12,25.809999,25.809999,25.809999,25.809999,25.754313,0
2015-08-13,25.809999,25.809999,25.809999,25.809999,25.754313,0
2015-08-14,25.809999,25.809999,25.809999,25.809999,25.754313,0
2015-08-17,26.570000,26.570000,26.570000,26.570000,26.512672,900
2015-08-18,26.799999,26.820000,26.799999,26.820000,26.762135,200
2015-08-19,26.100000,26.219999,26.100000,26.219999,26.163427,400
2015-08-20,26.250000,26.250000,26.250000,26.250000,26.193363,100
2015-08-21,25.100000,25.100000,25.100000,25.100000,25.045845,100
2015-08-24,23.879999,23.879999,23.770000,23.770000,23.718716,500
2015-08-25,23.770000,23.770000,23.770000,23.770000,23.718716,0
2015-08-26,25.770000,25.770000,25.770000,25.770000,25.714399,300
2015-08-27,25.680000,25.680000,25.680000,25.680000,25.624594,100
2015-08-28,25.680000,25.680000,25.680000,25.680000,25.624594,0
2015-08-31,25.680000,25.680000,25.680000,25.680000,25.624594,0
2015-09-01,25.680000,25.680000,25.680000,25.680000,25.624594,0
2015-09-02,25.680000,25.680000,25.680000,25.680000,25.624594,0
2015-09-03,25.680000,25.680000,25.680000,25.680000,25.624594,0
2015-09-04,25.680000,25.680000,25.680000,25.680000,25.624594,0
2015-09-08,25.680000,25.680000,25.680000,25.680000,25.624594,0
2015-09-09,25.680000,25.680000,25.680000,25.680000,25.624594,0
2015-09-10,25.680000,25.680000,25.680000,25.680000,25.624594,0
2015-09-11,26.049999,26.440001,26.049999,26.440001,26.382954,500
2015-09-14,26.490000,26.490000,26.490000,26.490000,26.432846,200
2015-09-15,26.490000,26.490000,26.490000,26.490000,26.432846,0
2015-09-16,25.809999,25.809999,25.809999,25.809999,25.754313,400
2015-09-17,25.809999,25.809999,25.809999,25.809999,25.754313,0
2015-09-18,24.590000,24.590000,24.590000,24.590000,24.536945,100
2015-09-21,24.590000,24.590000,24.590000,24.590000,24.536945,0
2015-09-22,24.590000,24.590000,24.590000,24.590000,24.536945,0
2015-09-23,24.590000,24.590000,24.590000,24.590000,24.536945,0
2015-09-24,24.590000,24.590000,24.590000,24.590000,24.536945,0
2015-09-25,24.590000,24.590000,24.590000,24.590000,24.536945,0
2015-09-28,24.590000,24.590000,24.590000,24.590000,24.536945,0
2015-09-29,24.590000,24.590000,24.590000,24.590000,24.536945,0
2015-09-30,24.590000,24.590000,24.590000,24.590000,24.536945,0
2015-10-01,24.590000,24.590000,24.590000,24.590000,24.536945,0
2015-10-02,24.590000,24.590000,24.590000,24.590000,24.536945,0
2015-10-05,24.590000,24.590000,24.590000,24.590000,24.536945,0
2015-10-06,24.590000,24.590000,24.590000,24.590000,24.536945,0
2015-10-07,25.250000,25.250000,25.250000,25.250000,25.195522,200
2015-10-08,25.299999,25.299999,25.299999,25.299999,25.245413,300
2015-10-09,25.299999,25.299999,25.299999,25.299999,25.245413,0
2015-10-12,25.299999,25.299999,25.299999,25.299999,25.245413,0
2015-10-13,25.299999,25.299999,25.299999,25.299999,25.245413,0
2015-10-14,25.299999,25.299999,25.299999,25.299999,25.245413,0
2015-10-15,27.010000,27.010000,26.500000,26.500000,26.442825,500
2015-10-16,27.360001,27.360001,27.209999,27.209999,27.151291,400
2015-10-19,27.020000,27.020000,27.020000,27.020000,26.961702,100
2015-10-20,26.740000,27.010000,26.740000,27.010000,26.951725,400
2015-10-21,27.010000,27.010000,27.010000,27.010000,26.951725,0
2015-10-22,27.010000,27.010000,27.010000,27.010000,26.951725,0
2015-10-23,27.010000,27.010000,27.010000,27.010000,26.951725,0
2015-10-26,27.010000,27.010000,27.010000,27.010000,26.951725,0
2015-10-27,27.010000,27.010000,27.010000,27.010000,26.951725,0
2015-10-28,27.010000,27.010000,27.010000,27.010000,26.951725,0
2015-10-29,27.010000,27.010000,27.010000,27.010000,26.951725,0
2015-10-30,27.010000,27.010000,27.010000,27.010000,26.951725,0
2015-11-02,27.770000,27.770000,27.190001,27.190001,27.131336,400
2015-11-03,27.190001,27.190001,27.190001,27.190001,27.131336,0
2015-11-04,27.190001,27.190001,27.190001,27.190001,27.131336,0
2015-11-05,26.790001,26.790001,26.790001,26.790001,26.732199,100
2015-11-06,25.750000,25.750000,24.730000,24.730000,24.676643,3400
2015-11-09,24.730000,24.730000,24.730000,24.730000,24.676643,0
2015-11-10,24.730000,24.730000,24.730000,24.730000,24.676643,0
2015-11-11,24.730000,24.730000,24.730000,24.730000,24.676643,0
2015-11-12,23.959999,24.309999,23.930000,23.930000,23.878370,800
2015-11-13,23.930000,23.930000,23.930000,23.930000,23.878370,0
2015-11-16,23.930000,23.930000,23.930000,23.930000,23.878370,0
2015-11-17,23.930000,23.930000,23.930000,23.930000,23.878370,0
2015-11-18,23.160000,23.680000,23.160000,23.680000,23.628908,1600
2015-11-19,24.000000,24.020000,23.790001,23.790001,23.738672,1800
2015-11-20,23.910000,23.910000,23.910000,23.910000,23.858412,200
2015-11-23,24.020000,24.030001,23.780001,24.030001,23.978155,600
2015-11-24,24.150000,24.150000,24.150000,24.150000,24.097895,100
2015-11-25,24.150000,24.150000,24.150000,24.150000,24.097895,0
2015-11-27,23.950001,23.950001,23.950001,23.950001,23.898327,100
2015-11-30,22.959999,22.959999,22.959999,22.959999,22.910461,300
2015-12-01,22.959999,22.959999,22.959999,22.959999,22.910461,0
2015-12-02,22.959999,22.959999,22.959999,22.959999,22.910461,0
2015-12-03,24.320000,24.320000,24.320000,24.320000,24.267529,200
2015-12-04,24.320000,24.320000,24.320000,24.320000,24.267529,0
2015-12-07,24.389999,24.570000,24.389999,24.570000,24.516989,700
2015-12-08,24.570000,24.570000,24.570000,24.570000,24.516989,0
2015-12-09,24.570000,24.570000,24.570000,24.570000,24.516989,0
2015-12-10,23.980000,23.980000,23.980000,23.980000,23.928261,100
2015-12-11,23.219999,23.219999,23.219999,23.219999,23.169901,1000
2015-12-14,23.219999,23.219999,23.219999,23.219999,23.169901,0
2015-12-15,24.260000,24.400000,24.150000,24.150000,24.097895,2500
2015-12-16,24.559999,24.559999,24.559999,24.559999,24.507010,2000
2015-12-17,24.559999,24.559999,24.559999,24.559999,24.507010,0
2015-12-18,24.559999,24.559999,24.559999,24.559999,24.507010,0
2015-12-21,24.559999,24.559999,24.559999,24.559999,24.507010,0
2015-12-22,24.559999,24.559999,24.559999,24.559999,24.507010,0
2015-12-23,24.459999,24.459999,24.459999,24.459999,24.407225,100
2015-12-24,24.459999,24.459999,24.459999,24.459999,24.407225,0
2015-12-28,24.459999,24.459999,24.459999,24.459999,24.407225,0
2015-12-29,24.459999,24.459999,24.459999,24.459999,24.407225,0
2015-12-30,24.459999,24.459999,24.459999,24.459999,24.407225,0
2015-12-31,24.459999,24.459999,24.459999,24.459999,24.407225,0
2016-01-04,24.459999,24.459999,24.459999,24.459999,24.407225,0
2016-01-05,24.459999,24.459999,24.459999,24.459999,24.407225,0
2016-01-06,24.459999,24.459999,24.459999,24.459999,24.407225,0
2016-01-07,24.459999,24.459999,24.459999,24.459999,24.407225,0
2016-01-08,24.459999,24.459999,24.459999,24.459999,24.407225,0
2016-01-11,24.459999,24.459999,24.459999,24.459999,24.407225,0
2016-01-12,23.240000,23.240000,23.240000,23.240000,23.189857,100
2016-01-13,23.240000,23.240000,23.240000,23.240000,23.189857,0
2016-01-14,23.680000,23.680000,23.680000,23.680000,23.628908,100
2016-01-15,23.680000,23.680000,23.680000,23.680000,23.628908,0
2016-01-19,23.680000,23.680000,23.680000,23.680000,23.628908,0
2016-01-20,23.680000,23.680000,23.680000,23.680000,23.628908,0
2016-01-21,23.680000,23.680000,23.680000,23.680000,23.628908,0
2016-01-22,23.680000,23.680000,23.680000,23.680000,23.628908,0
2016-01-25,23.680000,23.680000,23.680000,23.680000,23.628908,0
2016-01-26,23.680000,23.680000,23.680000,23.680000,23.628908,0
2016-01-27,22.750000,22.750000,22.750000,22.750000,22.700914,500
2016-01-28,22.750000,22.750000,22.750000,22.750000,22.700914,0
2016-01-29,22.750000,22.750000,22.750000,22.750000,22.700914,0
2016-02-01,22.750000,22.750000,22.750000,22.750000,22.700914,0
2016-02-02,22.750000,22.750000,22.750000,22.750000,22.700914,0
2016-02-03,23.000000,23.530001,23.000000,23.530001,23.479233,300
2016-02-04,23.250000,24.490000,23.250000,24.490000,24.437160,700
2016-02-05,24.490000,24.490000,24.490000,24.490000,24.437160,0
2016-02-08,24.490000,24.490000,24.490000,24.490000,24.437160,0
2016-02-09,25.290001,25.290001,25.209999,25.209999,25.155607,300
2016-02-10,25.209999,25.209999,25.209999,25.209999,25.155607,0
2016-02-11,25.209999,25.209999,25.209999,25.209999,25.155607,0
2016-02-12,25.209999,25.209999,25.209999,25.209999,25.155607,0
2016-02-16,25.209999,25.209999,25.209999,25.209999,25.155607,0
2016-02-17,25.209999,25.209999,25.209999,25.209999,25.155607,0
2016-02-18,25.209999,25.209999,25.209999,25.209999,25.155607,0
2016-02-19,25.209999,25.209999,25.209999,25.209999,25.155607,0
2016-02-22,25.209999,25.209999,25.209999,25.209999,25.155607,0
2016-02-23,25.209999,25.209999,25.209999,25.209999,25.155607,0
2016-02-24,25.209999,25.209999,25.209999,25.209999,25.155607,0
2016-02-25,25.209999,25.209999,25.209999,25.209999,25.155607,0
2016-02-26,25.209999,25.209999,25.209999,25.209999,25.155607,0
2016-02-29,23.500000,23.500000,23.500000,23.500000,23.449297,100
2016-03-01,23.500000,23.500000,23.500000,23.500000,23.449297,0
2016-03-02,23.500000,23.500000,23.500000,23.500000,23.449297,0
2016-03-03,23.500000,23.500000,23.500000,23.500000,23.449297,0
2016-03-04,23.500000,23.500000,23.500000,23.500000,23.449297,0
2016-03-07,23.500000,23.500000,23.500000,23.500000,23.449297,0
2016-03-08,23.500000,23.500000,23.500000,23.500000,23.449297,0
2016-03-09,23.500000,23.500000,23.500000,23.500000,23.449297,0
2016-03-10,23.500000,23.500000,23.500000,23.500000,23.449297,0
2016-03-11,23.500000,23.500000,23.500000,23.500000,23.449297,0
2016-03-14,24.110001,24.110001,24.110001,24.110001,24.057981,200
2016-03-15,24.110001,24.110001,24.110001,24.110001,24.057981,0
2016-03-16,24.110001,24.110001,24.110001,24.110001,24.057981,0
2016-03-17,24.110001,24.110001,24.110001,24.110001,24.057981,0
2016-03-18,26.000000,26.000000,25.660000,25.660000,25.604637,2200
2016-03-21,25.660000,25.660000,25.660000,25.660000,25.604637,0
2016-03-22,25.660000,25.660000,25.660000,25.660000,25.604637,0
2016-03-23,25.660000,25.660000,25.660000,25.660000,25.604637,0
2016-03-24,25.660000,25.660000,25.660000,25.660000,25.604637,0
2016-03-28,26.510000,26.510000,26.510000,26.510000,26.452803,200
2016-03-29,26.510000,26.510000,26.510000,26.510000,26.452803,0
2016-03-30,27.840000,27.840000,27.840000,27.840000,27.779934,200
2016-03-31,27.840000,27.840000,27.840000,27.840000,27.779934,0
2016-04-01,27.840000,27.840000,27.840000,27.840000,27.779934,0
2016-04-04,25.740000,25.740000,25.740000,25.740000,25.684464,200
2016-04-05,25.270000,25.270000,25.270000,25.270000,25.215479,300
2016-04-06,25.270000,25.270000,25.270000,25.270000,25.215479,0
2016-04-07,25.350000,25.350000,25.350000,25.350000,25.295305,200
2016-04-08,25.350000,25.350000,25.350000,25.350000,25.295305,0
2016-04-11,25.350000,25.350000,25.350000,25.350000,25.295305,0
2016-04-12,25.350000,25.350000,25.350000,25.350000,25.295305,0
2016-04-13,25.350000,25.350000,25.350000,25.350000,25.295305,0
2016-04-14,25.350000,25.350000,25.350000,25.350000,25.295305,0
2016-04-15,25.350000,25.350000,25.350000,25.350000,25.295305,0
2016-04-18,25.350000,25.350000,25.350000,25.350000,25.295305,0
2016-04-19,25.350000,25.350000,25.350000,25.350000,25.295305,0
2016-04-20,25.350000,25.350000,25.350000,25.350000,25.295305,0
2016-04-21,25.350000,25.350000,25.350000,25.350000,25.295305,0
2016-04-22,25.350000,25.350000,25.350000,25.350000,25.295305,0
2016-04-25,25.969999,25.969999,25.969999,25.969999,25.913967,200
2016-04-26,25.969999,25.969999,25.969999,25.969999,25.913967,0
2016-04-27,25.969999,25.969999,25.969999,25.969999,25.913967,0
2016-04-28,25.969999,25.969999,25.969999,25.969999,25.913967,0
2016-04-29,25.969999,25.969999,25.969999,25.969999,25.913967,0
2016-05-02,25.969999,25.969999,25.969999,25.969999,25.913967,0
2016-05-03,25.969999,25.969999,25.969999,25.969999,25.913967,0
2016-05-04,25.969999,25.969999,25.969999,25.969999,25.913967,0
2016-05-05,25.969999,25.969999,25.969999,25.969999,25.913967,0
2016-05-06,25.969999,25.969999,25.969999,25.969999,25.913967,0
2016-05-09,25.969999,25.969999,25.969999,25.969999,25.913967,0
2016-05-10,26.129999,26.129999,26.129999,26.129999,26.073622,100
2016-05-11,26.129999,26.129999,26.129999,26.129999,26.073622,0
2016-05-12,26.980000,28.100000,26.980000,28.100000,28.039373,500
2016-05-13,28.100000,28.100000,28.100000,28.100000,28.039373,0
2016-05-16,28.100000,28.100000,28.100000,28.100000,28.039373,0
2016-05-17,28.100000,28.100000,28.100000,28.100000,28.039373,0
2016-05-18,30.570000,30.570000,30.570000,30.570000,30.504044,100
2016-05-19,30.190001,30.190001,30.190001,30.190001,30.124863,300
2016-05-20,30.190001,30.190001,30.190001,30.190001,30.124863,0
2016-05-23,30.190001,30.190001,30.190001,30.190001,30.124863,0
2016-05-24,31.520000,31.660000,31.150000,31.660000,31.591692,300
2016-05-25,31.660000,31.660000,31.660000,31.660000,31.591692,0
2016-05-26,31.660000,31.660000,31.660000,31.660000,31.591692,0
2016-05-27,31.660000,31.660000,31.660000,31.660000,31.591692,0
2016-05-31,31.660000,31.660000,31.660000,31.660000,31.591692,0
2016-06-01,31.660000,31.660000,31.660000,31.660000,31.591692,0
2016-06-02,31.660000,31.660000,31.660000,31.660000,31.591692,0
2016-06-03,31.660000,31.660000,31.660000,31.660000,31.591692,0
2016-06-06,31.660000,31.660000,31.660000,31.660000,31.591692,0
2016-06-07,31.660000,31.660000,31.660000,31.660000,31.591692,0
2016-06-08,33.410000,33.439999,33.410000,33.439999,33.367851,1100
2016-06-09,33.599998,33.599998,33.599998,33.599998,33.527504,200
2016-06-10,33.599998,33.599998,33.599998,33.599998,33.527504,0
2016-06-13,32.070000,32.070000,32.070000,32.070000,32.000805,200
2016-06-14,32.070000,32.070000,32.070000,32.070000,32.000805,0
2016-06-15,32.070000,32.070000,32.070000,32.070000,32.000805,0
2016-06-16,31.870001,31.870001,31.870001,31.870001,31.801239,100
2016-06-17,31.870001,31.870001,31.870001,31.870001,31.801239,0
2016-06-20,31.870001,31.870001,31.870001,31.870001,31.801239,0
2016-06-21,31.870001,31.870001,31.870001,31.870001,31.801239,0
2016-06-22,31.870001,31.870001,31.870001,31.870001,31.801239,0
2016-06-23,31.870001,31.870001,31.870001,31.870001,31.801239,0
2016-06-24,30.709999,30.950001,30.709999,30.780001,30.713591,800
2016-06-27,30.780001,30.780001,30.780001,30.780001,30.713591,0
2016-06-28,30.780001,30.780001,30.780001,30.780001,30.713591,0
2016-06-29,30.780001,30.780001,30.780001,30.780001,30.713591,0
2016-06-30,30.780001,30.780001,30.780001,30.780001,30.713591,0
2016-07-01,30.780001,30.780001,30.780001,30.780001,30.713591,0
2016-07-05,30.780001,30.780001,30.780001,30.780001,30.713591,0
2016-07-06,30.780001,30.780001,30.780001,30.780001,30.713591,0
2016-07-07,30.780001,30.780001,30.780001,30.780001,30.713591,0
2016-07-08,33.419998,33.419998,33.060001,33.060001,32.988670,400
2016-07-11,33.060001,33.060001,33.060001,33.060001,32.988670,0
2016-07-12,33.060001,33.060001,33.060001,33.060001,32.988670,0
2016-07-13,33.060001,33.060001,33.060001,33.060001,32.988670,0
2016-07-14,33.060001,33.060001,33.060001,33.060001,32.988670,0
2016-07-15,30.480000,30.480000,30.480000,30.480000,30.414236,100
2016-07-18,30.530001,30.530001,30.530001,30.530001,30.464130,400
2016-07-19,30.530001,30.530001,30.530001,30.530001,30.464130,0
2016-07-20,30.530001,30.530001,30.530001,30.530001,30.464130,0
2016-07-21,30.530001,30.530001,30.530001,30.530001,30.464130,0
2016-07-22,30.400000,30.400000,30.400000,30.400000,30.334410,100
2016-07-25,30.400000,30.400000,30.400000,30.400000,30.334410,0
2016-07-26,30.400000,30.400000,30.400000,30.400000,30.334410,0
2016-07-27,31.250000,31.250000,31.230000,31.230000,31.162619,600
2016-07-28,30.330000,30.330000,30.330000,30.330000,30.264561,300
2016-07-29,30.330000,30.330000,30.330000,30.330000,30.264561,0
2016-08-01,31.410000,31.410000,31.410000,31.410000,31.342230,100
2016-08-02,31.740000,31.740000,31.740000,31.740000,31.671518,100
2016-08-03,31.620001,31.620001,31.620001,31.620001,31.551779,400
2016-08-04,30.480000,30.480000,30.480000,30.480000,30.414236,200
2016-08-05,30.730000,30.730000,30.600000,30.639999,30.573891,700
2016-08-08,30.340000,30.340000,30.299999,30.299999,30.234625,400
2016-08-09,30.299999,30.299999,30.299999,30.299999,30.234625,0
2016-08-10,31.500000,31.500000,31.170000,31.170000,31.102749,400
2016-08-11,31.170000,31.170000,31.170000,31.170000,31.102749,0
2016-08-12,31.170000,31.170000,31.170000,31.170000,31.102749,0
2016-08-15,31.030001,31.030001,30.330000,30.330000,30.264561,1900
2016-08-16,30.330000,30.330000,30.330000,30.330000,30.264561,0
2016-08-17,30.080000,30.080000,30.080000,30.080000,30.015100,200
2016-08-18,30.080000,30.080000,30.080000,30.080000,30.015100,0
2016-08-19,30.080000,30.080000,30.080000,30.080000,30.015100,0
2016-08-22,30.580000,30.580000,30.580000,30.580000,30.514021,100
2016-08-23,30.580000,30.870001,30.580000,30.870001,30.803396,600
2016-08-24,30.870001,30.870001,30.870001,30.870001,30.803396,0
